filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
25(1)_013_2_begin_86.31_end_94.035.wav,0.4847664535045624,0.0025756224058568478,2416.5258936696496,2094.683935352957,4964.725534539473,0.15497361567982457,-532.0804443359375,117.11923217773438,-52.46799087524414,54.042205810546875,-28.19331169128418,52.87678527832031,-29.64153480529785,29.616193771362305,-7.226660251617432,12.765743255615234,11.525614738464355,-12.726503372192383,6.174627780914307,-1.5930957794189453,12.720693588256836,-16.73674774169922,12.863743782043457,-10.031822204589844,6.616856575012207,-0.9681499004364014
25(1)_013_begin_76.83000000000001_end_79.275.wav,0.39864155650138855,0.003822917118668556,2202.0413042166483,1811.5132421248452,4196.0693359375,0.14682539682539683,-468.0234069824219,121.76023864746094,-88.01139068603516,48.62215042114258,-17.27606964111328,56.62922286987305,-29.906152725219727,28.337791442871094,-2.1315925121307373,19.68120574951172,17.042720794677734,-6.953283786773682,2.8784849643707275,3.570793628692627,7.324631214141846,-27.59627342224121,20.348403930664062,-11.122891426086426,10.440459251403809,2.7043535709381104
25(2)_000_begin_0_end_0.21.wav,0.38169801235198975,0.003588862717151642,3371.8563901664966,2932.5182681093365,6936.92138671875,0.2412109375,-487.9534606933594,111.14805603027344,-2.7535147666931152,52.90177536010742,-27.166757583618164,41.653053283691406,-26.038158416748047,46.94565963745117,-36.448158264160156,11.712745666503906,1.4230103492736816,-3.7841830253601074,8.767450332641602,-21.596202850341797,12.531427383422852,-20.062824249267578,16.709491729736328,-15.982498168945312,5.577444553375244,-4.707239151000977
25(2)_001_begin_0.21_end_1.68.wav,0.47376108169555664,0.006822732277214527,3500.555915286108,2970.3870889205455,6969.692230224609,0.3399505615234375,-427.0099182128906,138.7458953857422,-6.949678897857666,57.140647888183594,-47.6533203125,38.537654876708984,-45.14452362060547,43.68939971923828,-51.78471374511719,8.431751251220703,-9.313724517822266,-5.77204704284668,14.74091911315918,-26.171070098876953,18.863283157348633,-27.212814331054688,22.782005310058594,-19.359737396240234,7.349345684051514,-5.238741874694824
25(2)_002_1_begin_3.195_end_3.84.wav,0.3056047558784485,0.002402526093646884,2451.4612871974887,2470.3466705599385,6095.050048828125,0.11054338727678571,-499.0846252441406,128.75819396972656,-33.811336517333984,65.9025650024414,-35.09323501586914,40.543128967285156,-41.33069610595703,42.896751403808594,-15.744874954223633,15.96686840057373,17.99738883972168,-3.5748696327209473,9.526877403259277,-6.695009708404541,16.12860870361328,-19.21873664855957,15.106452941894531,-19.788799285888672,1.9000684022903442,-5.01383113861084
25(2)_002_begin_1.68_end_3.195.wav,0.43974682688713074,0.00583761278539896,3199.049355176256,2950.2542848516537,6920.379971590909,0.2849609375,-438.93182373046875,141.3271484375,-7.574702262878418,56.920806884765625,-45.21003341674805,42.203609466552734,-41.513675689697266,39.79082107543945,-45.115726470947266,9.369502067565918,-9.577169418334961,-6.446466445922852,10.892510414123535,-23.975601196289062,20.053274154663086,-26.974809646606445,21.097965240478516,-20.118650436401367,6.630610466003418,-6.845120906829834
25(2)_003_1_begin_5.25_end_5.64.wav,0.3123490512371063,0.003212464042007923,2310.7002573398363,2433.398421296585,5818.398150275735,0.08438648897058823,-486.8903503417969,126.15193939208984,-26.133468627929688,74.6396255493164,-33.50932693481445,39.32933044433594,-37.62260437011719,41.472381591796875,-16.592426300048828,7.341497898101807,14.418973922729492,-3.034787654876709,8.789902687072754,-10.025571823120117,15.198183059692383,-15.803788185119629,13.508445739746094,-18.680105209350586,0.24435929954051971,-8.18041706085205
25(2)_003_begin_3.84_end_5.25.wav,0.46382904052734375,0.005388570483773947,3043.610684341631,2826.697824272018,6841.204533811476,0.2672339267418033,-434.858642578125,130.76876831054688,-7.646347522735596,44.675716400146484,-43.08810806274414,37.364288330078125,-35.31543731689453,31.96514320373535,-38.16691589355469,9.68556022644043,-2.7160589694976807,-2.0236425399780273,15.592106819152832,-19.45757484436035,18.18222427368164,-22.600126266479492,18.798799514770508,-15.305683135986328,5.287421226501465,-3.12479567527771
25(2)_004_1_begin_7.154999999999999_end_7.379999999999999.wav,0.34070253372192383,0.0023813287261873484,2008.422464605525,2513.513362867713,6128.349609375,0.080224609375,-533.2056884765625,139.50936889648438,-2.831676721572876,56.11566162109375,-34.27109146118164,30.07560157775879,-25.412311553955078,46.99159622192383,-18.680683135986328,21.109268188476562,15.14001178741455,-9.652777671813965,8.04494571685791,-13.708086013793945,13.548606872558594,-12.772318840026855,15.338098526000977,-13.14996337890625,6.501287937164307,-3.005042552947998
25(2)_004_begin_5.64_end_7.154999999999999.wav,0.43867579102516174,0.005814639385789633,2549.3996690885106,2706.4055203695643,6736.173206676136,0.18989701704545456,-432.10162353515625,148.74325561523438,-18.429420471191406,57.969722747802734,-48.28681945800781,40.32954025268555,-39.153717041015625,31.376304626464844,-45.38565444946289,5.5665106773376465,-8.955341339111328,-7.232041358947754,13.125832557678223,-23.30623435974121,14.325562477111816,-26.449581146240234,18.787080764770508,-19.965200424194336,5.799919605255127,-5.0702924728393555
25(2)_005_begin_7.379999999999999_end_8.85.wav,0.424201637506485,0.005087564699351788,2740.566662306607,2732.483282519642,6736.528015136719,0.20011138916015625,-437.442138671875,133.88754272460938,-14.82947063446045,50.11676788330078,-39.49616241455078,39.58726501464844,-30.949604034423828,32.47188949584961,-34.84907150268555,7.703510761260986,-4.942627429962158,-5.057981014251709,13.322710037231445,-19.656984329223633,18.50971221923828,-19.437946319580078,19.899967193603516,-16.23785972595215,3.9744768142700195,-2.612496852874756
25(2)_006_begin_8.85_end_11.76.wav,0.4339470863342285,0.005472146440297365,2972.7410435349057,2698.12543658251,6530.812121975807,0.20445596018145162,-460.37152099609375,115.95167541503906,-3.190591812133789,60.60248565673828,-35.33424377441406,26.38258171081543,-40.37242126464844,45.43544006347656,-25.618783950805664,2.515866279602051,3.20519757270813,-8.492395401000977,9.531200408935547,-16.55118751525879,12.91114616394043,-18.21598243713379,17.728559494018555,-15.154635429382324,4.650538921356201,-4.81620454788208
25(2)_007_begin_11.76_end_12.705.wav,0.41873934864997864,0.003872145665809512,2298.3370961202545,2305.1394903482865,5287.714367378048,0.1028367949695122,-477.3067321777344,120.52789306640625,-30.521053314208984,52.123714447021484,-28.515300750732422,41.44502639770508,-29.19523811340332,41.210601806640625,-13.148971557617188,6.8106818199157715,9.950248718261719,-6.638607978820801,11.103330612182617,-6.5317559242248535,10.480053901672363,-13.191519737243652,11.98891544342041,-10.60273265838623,4.692363262176514,-4.812187194824219
25(2)_008_begin_12.705_end_15.375.wav,0.44354239106178284,0.00921323150396347,2949.953248318245,2646.8504849400097,6173.532209725216,0.20737641433189655,-420.77545166015625,120.0037612915039,-2.606480360031128,56.11473083496094,-50.56758499145508,48.30497360229492,-36.739418029785156,31.370115280151367,-19.7463436126709,16.410839080810547,-6.9765777587890625,-15.610795021057129,10.835914611816406,-17.6660213470459,-0.30951979756355286,-20.757709503173828,19.58458709716797,-22.80858039855957,3.5951647758483887,-1.7449809312820435
25(2)_009_begin_15.375_end_16.935.wav,0.5049100518226624,0.012254507280886173,3259.432358678097,2801.4098842244207,6823.758737664473,0.26453707510964913,-354.97235107421875,124.91773986816406,-9.29358959197998,56.98727035522461,-71.46768188476562,49.02866744995117,-41.64998245239258,34.73240280151367,-33.2252082824707,19.776161193847656,-18.113239288330078,-20.268787384033203,10.973838806152344,-23.462610244750977,-7.6920342445373535,-27.479129791259766,24.892051696777344,-28.402002334594727,4.630815029144287,-0.5533148050308228
25(2)_010_begin_16.935_end_17.294999999999998.wav,0.47044599056243896,0.002408295404165983,2445.3340868832784,2366.85795654979,5468.0877685546875,0.1217041015625,-482.15924072265625,126.4412841796875,-39.948909759521484,79.23250579833984,-46.78874206542969,41.98972702026367,-29.703083038330078,31.802762985229492,-12.013572692871094,24.158227920532227,1.4233043193817139,-1.7170015573501587,10.881991386413574,-5.82723331451416,15.03082275390625,-17.830459594726562,22.5159912109375,-16.860042572021484,4.778275966644287,-6.237730026245117
25(2)_011_10_begin_33.71999999999999_end_34.97999999999999.wav,0.5918694138526917,0.004334261175245047,2529.654038855008,2398.437955321502,5763.263938210227,0.14301313920454545,-440.1808166503906,112.68144226074219,-20.889972686767578,64.4892349243164,-30.487741470336914,33.06964111328125,-33.12907028198242,39.558372497558594,-11.774481773376465,14.846295356750488,17.766931533813477,-9.104432106018066,13.645455360412598,0.5244587063789368,9.574596405029297,-9.827896118164062,15.522204399108887,-14.358963966369629,2.079707622528076,-7.868326663970947
25(2)_011_11_begin_34.97999999999999_end_36.68999999999999.wav,0.45789584517478943,0.017662063241004944,3752.4244034321414,2778.3498711961743,6838.8427734375,0.30053323412698413,-324.5752868652344,111.58739471435547,-8.021055221557617,62.260459899902344,-62.66478729248047,48.34799575805664,-52.272987365722656,50.39628219604492,-31.168212890625,12.346858024597168,-1.6415870189666748,-27.558462142944336,12.280360221862793,-23.586565017700195,-4.070882320404053,-25.105140686035156,15.28310775756836,-21.835670471191406,2.786407947540283,-4.997875690460205
25(2)_011_1_begin_18.839999999999996_end_20.294999999999995.wav,0.4422699511051178,0.0026880870573222637,2673.308542128525,2352.2079554523334,5868.310546875,0.17216951884920634,-487.835205078125,121.46084594726562,-40.134700775146484,88.63664245605469,-36.69880676269531,42.028263092041016,-37.61376953125,41.13948059082031,-27.166122436523438,24.896512985229492,14.459022521972656,-15.974861145019531,12.50940990447998,-2.22825026512146,10.02772045135498,-18.774948120117188,16.508495330810547,-16.264102935791016,9.13733959197998,-13.835274696350098
25(2)_011_2_begin_20.294999999999995_end_21.944999999999993.wav,0.4699251651763916,0.016880538314580917,3627.9812743106268,2803.0791113151395,6818.435819031763,0.30401511270491804,-337.2332458496094,118.59918975830078,-2.2530219554901123,54.75394058227539,-70.87838745117188,49.44976043701172,-43.66892623901367,42.877418518066406,-37.873966217041016,22.518821716308594,-8.55932331085205,-39.7140007019043,19.001386642456055,-19.565784454345703,-15.114232063293457,-23.166149139404297,22.78856658935547,-25.95640754699707,0.7768583297729492,-2.5780978202819824
25(2)_011_3_begin_21.944999999999993_end_23.009999999999994.wav,0.4588855803012848,0.0028175993356853724,2527.4094391518624,2329.614850675854,5685.701851222826,0.15032693614130435,-472.1351013183594,129.15655517578125,-41.41891098022461,77.54231262207031,-47.483646392822266,36.23289108276367,-37.37165832519531,40.960731506347656,-20.887353897094727,26.50042724609375,13.90385627746582,-15.361115455627441,13.788250923156738,-0.0900615006685257,3.1286814212799072,-21.254329681396484,23.13865089416504,-19.378894805908203,1.977715253829956,-9.332769393920898
25(2)_011_4_begin_23.009999999999994_end_24.689999999999994.wav,0.44620373845100403,0.017481042072176933,3723.1422948449513,2805.145012003308,6846.516664566532,0.2854161416330645,-336.9818420410156,112.51612854003906,-2.2442798614501953,62.5846061706543,-66.60530090332031,49.867671966552734,-49.37413787841797,45.526710510253906,-35.687705993652344,17.707260131835938,-7.210041046142578,-32.321739196777344,16.123729705810547,-21.36271858215332,-14.102071762084961,-22.824438095092773,21.220317840576172,-30.027416229248047,5.137261390686035,-3.7676572799682617
25(2)_011_5_begin_24.689999999999994_end_25.814999999999994.wav,0.4022113084793091,0.0031225094571709633,2859.8535356663224,2368.223257096671,5699.4873046875,0.20192920918367346,-472.0600280761719,124.0646743774414,-34.89800262451172,86.60091400146484,-49.35060119628906,46.124351501464844,-46.25947570800781,43.64760971069336,-11.981968879699707,13.184560775756836,15.08912467956543,-13.442835807800293,9.532624244689941,-2.254333257675171,5.251839637756348,-18.763507843017578,20.98090934753418,-21.375640869140625,6.513509750366211,-7.572702407836914
25(2)_011_6_begin_25.814999999999994_end_27.479999999999993.wav,0.4629458487033844,0.018126418814063072,3603.630470435476,2801.7951557853153,6825.66650390625,0.27228190104166666,-323.7084655761719,112.41018676757812,-1.2005906105041504,57.62667465209961,-66.16790008544922,47.91008377075195,-51.71402359008789,42.82493591308594,-29.901348114013672,13.121781349182129,-8.98058795928955,-28.493988037109375,15.978243827819824,-24.827735900878906,-12.250507354736328,-21.074352264404297,17.63616180419922,-30.461896896362305,3.431790351867676,-2.3789868354797363
25(2)_011_7_begin_27.479999999999993_end_28.664999999999992.wav,0.5052508115768433,0.0029898176435381174,2662.1868189726247,2378.1653220324256,5723.48398061899,0.15816556490384615,-469.7469482421875,121.03014373779297,-33.619598388671875,81.61341094970703,-41.84926986694336,41.945438385009766,-40.29857635498047,40.20048141479492,-10.753585815429688,17.124021530151367,14.265850067138672,-11.24538803100586,12.07784652709961,-1.0095560550689697,5.697840213775635,-19.076631546020508,19.857797622680664,-18.619901657104492,5.345848560333252,-6.915265083312988
25(2)_011_8_begin_28.664999999999992_end_31.82999999999999.wav,0.48789986968040466,0.010632378980517387,3289.786263021529,2519.4120467034004,6181.351511101973,0.24308696546052633,-402.65521240234375,106.94270324707031,-4.565785884857178,67.8718490600586,-46.84615707397461,47.08668518066406,-44.37427520751953,42.33391571044922,-17.684139251708984,8.916974067687988,4.462646007537842,-19.4832706451416,10.921278953552246,-11.843631744384766,-0.8617780804634094,-18.36110496520996,16.889184951782227,-21.697996139526367,3.956587314605713,-4.314792156219482
25(2)_011_9_begin_31.82999999999999_end_33.71999999999999.wav,0.4788227677345276,0.0163597222417593,3609.4773177441643,2794.670723704155,6775.348110856681,0.26832738415948276,-335.7973937988281,113.89776611328125,-2.501175880432129,61.80681228637695,-60.585018157958984,47.27819061279297,-52.716243743896484,47.75578689575195,-27.98607635498047,12.944084167480469,-3.773299217224121,-26.88165283203125,14.618432998657227,-22.14630889892578,-4.873980522155762,-22.89211082458496,17.840394973754883,-21.87374496459961,3.452134609222412,-3.816088914871216
25(2)_011_begin_17.294999999999998_end_18.839999999999996.wav,0.5212236642837524,0.013844342902302742,3190.151021425151,2850.438825979349,6841.1364103618425,0.26381750274122806,-354.5689697265625,132.62698364257812,-4.378053188323975,54.45008087158203,-63.22248458862305,38.012367248535156,-37.48905944824219,40.966976165771484,-39.679630279541016,24.84125518798828,-18.72529411315918,-26.015689849853516,20.031957626342773,-31.319162368774414,-1.8978339433670044,-23.57166862487793,21.150108337402344,-17.222810745239258,-2.8839521408081055,-1.4818519353866577
25(2)_012_1_begin_39.76499999999999_end_40.81499999999999.wav,0.4808087646961212,0.004302548710256815,3448.9120252892144,2389.4573290509625,6283.01418138587,0.295219089673913,-426.409912109375,105.27107238769531,-41.575645446777344,80.27742767333984,-51.625553131103516,49.550418853759766,-49.1036262512207,48.5802116394043,-14.925568580627441,12.953478813171387,17.347869873046875,-12.122721672058105,11.74503231048584,-3.9846608638763428,11.198506355285645,-17.054777145385742,18.917362213134766,-17.818378448486328,8.113271713256836,-7.153669357299805
25(2)_012_2_begin_40.81499999999999_end_42.50999999999999.wav,0.44400671124458313,0.01404858473688364,3750.9977463666455,2720.7918598143438,6812.3066563760085,0.3053647933467742,-348.3280944824219,105.08536529541016,-14.337493896484375,67.66588592529297,-56.45237731933594,44.76285171508789,-44.2320442199707,50.10022735595703,-34.99767303466797,17.798315048217773,2.4987330436706543,-24.566980361938477,5.459088325500488,-21.44444465637207,-1.6493611335754395,-28.978805541992188,12.61644172668457,-21.70848846435547,7.902210235595703,-4.954132080078125
